x1,x2,Class
16.608698774313222,16.60218497742847,0.0
18.247992552858385,14.895595852856891,0.0
1.5520085149083829,1.829123957148704,0.0
1.1968234374524211,1.5154961942064094,0.0
14.332783710290116,14.045885069591096,0.0
17.317497813745874,15.284611173436282,0.0
12.149068655990153,15.540587668843262,0.0
13.812529187698795,18.965591605363773,0.0
2.4948411681661997,4.889972427078173,0.0
14.690871601181868,14.347691109397555,0.0
11.819725099903735,0.7423803792017769,0.0
9.818660661587906,19.14578880481715,0.0
7.307192252112857,3.034468613212906,0.0
11.5996792962627,6.766981762710249,0.0
13.038952951716997,18.311851793452682,0.0
16.82362019175834,5.442539651903728,0.0
14.12229133070447,18.92163710459291,0.0
4.870609935084826,8.598228861867822,0.0
13.75221430176275,12.311880080159616,0.0
16.680116754730197,4.518767638847738,0.0
8.7915484399078,4.391455301355844,0.0
19.026174816704636,18.499994990339857,0.0
5.92720549863631,19.861831837765404,0.0
19.981141962187763,6.536520233944401,0.0
10.490543521083069,12.10307551520905,0.0
2.461093539562147,14.143150428359036,0.0
2.2963546801640122,19.641099420968715,0.0
9.671300437356056,0.7056069457752523,0.0
15.98724803837591,6.332230154918401,0.0
1.0257966062472668,3.601739506718953,0.0
1.6025362455959358,3.148908674530919,0.0
4.2208203581778925,4.102492165017555,0.0
12.0093263966395,12.685299192191444,0.0
3.0001664684483487,16.744708594962553,0.0
8.191988753313533,16.772935968206543,0.0
19.11524991470209,12.912969640616762,0.0
8.705147258911444,14.51458603789976,0.0
18.402098178464126,9.768238250426293,0.0
17.88828340889974,7.825435222332311,0.0
7.216914964569052,2.4922039919413774,0.0
11.734811574257858,0.007378630831698096,0.0
9.65868127471211,5.520072723630749,0.0
8.776068914082485,9.958764852439636,0.0
9.689258239191176,2.736670770745764,0.0
0.06132155336104672,15.488599848453974,0.0
16.975339397482163,0.4550361920070567,0.0
16.577133531813566,0.2106935767557805,0.0
8.899561801325852,6.262002920467378,0.0
13.427349779991749,7.14312944885646,0.0
19.656378385193882,2.45144887383127,0.0
3.966551236040259,15.652212364453797,0.0
1.2396898344328955,9.918962954013429,0.0
9.65137961672088,16.09850268816881,0.0
2.8634536597317117,13.101834170810863,0.0
10.532856233766383,11.926305779606734,0.0
14.879109565425699,14.877447214631692,0.0
14.70983880913004,0.10426047743907096,0.0
14.460598312889466,12.525415312331234,0.0
12.05381326783327,6.695330433317537,0.0
13.234695073343254,5.295867067381876,0.0
15.326786428636332,9.123805175815583,0.0
18.483642992951047,9.366802390638984,0.0
3.380735383733273,17.11145160458065,0.0
19.198399062761233,14.928345203283918,0.0
1.8311590111268305,9.461424809079936,0.0
6.773009986092708,7.7610973906670715,0.0
9.95943278509672,14.777749490490034,0.0
13.917508181521342,12.092132717942622,0.0
15.11073897100365,10.41691706200319,0.0
4.1311044155422145,2.4516484691381613,0.0
19.947339383701983,0.3783695509240226,0.0
0.6304004392584539,0.11221900128724371,0.0
2.968173766008011,19.008405056736265,0.0
19.02718314405584,7.5424725733444165,0.0
10.780294227887502,4.984806680707264,0.0
8.236501846585575,6.44768794936649,0.0
1.9123163280593314,1.857576973843682,0.0
1.3168002879941465,12.322156846207136,0.0
13.169237645307676,9.46003421842369,0.0
5.882647711407236,12.198597341408044,0.0
7.040757660542214,14.962069444588757,0.0
14.655105488835577,13.637040134894871,0.0
19.127177563463647,19.283876960183118,0.0
7.180114677371662,0.25183853870156314,0.0
3.763766169599718,9.16216937233882,0.0
15.872323925000702,3.2431532677843156,0.0
19.861263913246646,9.569185013093154,0.0
11.968420481341976,17.440449998911905,0.0
17.361636382863857,19.922618885520848,0.0
2.520110583199846,16.83074826302048,0.0
10.14874098954975,3.453195267925042,0.0
9.144568969649676,6.726211413707784,0.0
2.67609453114793,12.350356359559102,0.0
4.350825264620801,13.984027787504656,0.0
13.833109808127261,9.952522383077751,0.0
15.301100215030036,10.239870061126656,0.0
18.77589147894718,0.85712166168596,0.0
1.0566014149400238,6.040976599332688,0.0
5.136215238075352,18.363146484149485,0.0
16.01033011667242,18.518500672513312,0.0
1.6966949528842945,13.428668814737552,0.0
14.76811456428522,13.415037840889028,0.0
2.177071827223487,18.62300512893079,0.0
0.25054939277567634,8.79035688040716,0.0
17.33128165799469,1.2162839362307443,0.0
13.050396515349924,12.258246009013817,0.0
1.610705873457925,14.48728746655597,0.0
12.239066095282297,1.9908568412306105,0.0
10.836119436859256,3.514017853299387,0.0
9.181020517986758,7.297687589682617,0.0
5.846598840907891,6.600716136306146,0.0
1.3891282336614008,5.706443101751988,0.0
0.533700639077408,15.702857942459405,0.0
7.645964122111987,4.796155615268464,0.0
0.047189212896705524,10.406328633967137,0.0
8.01864277551616,0.5495397577407957,0.0
1.8232868174916028,0.10212313995363154,0.0
2.0324937388992637,9.962420426660263,0.0
9.091464611826634,12.303266646619612,0.0
4.645671766432136,0.6667032835628262,0.0
7.274350187774566,0.7459187708297566,0.0
12.466208339591168,11.803295587328797,0.0
6.834949349730232,10.141554637020604,0.0
9.210391043363753,6.632368448751436,0.0
18.78109686235172,8.527087394056947,0.0
9.164661838020738,6.086484935370622,0.0
0.9267345299932028,0.7535459140396483,0.0
15.71872852902045,18.001493980700662,0.0
18.72222854685607,4.9577948735490835,0.0
2.2884695438981906,19.70133008547711,0.0
12.9070348646936,6.228574513830523,0.0
18.280798272963075,7.102003623025627,0.0
19.13634193658863,17.71015238196442,0.0
4.315839965854094,12.763078269817168,0.0
18.135028685265215,1.029457081842844,0.0
2.7831868502942303,9.064202995419846,0.0
13.029910254954569,1.2453221211108456,0.0
1.337185257530642,4.131229685065292,0.0
13.358040361636315,0.267028791106072,0.0
8.412669493972762,9.092580311632743,0.0
8.176039328420616,6.796809081390752,0.0
3.874443710906803,9.743742665745303,0.0
14.995330110496228,18.52024918833986,0.0
14.858350332734835,2.7714577110766836,0.0
9.332838072508991,10.977378858381524,0.0
9.36598891207126,3.99183594775544,0.0
5.508024780838454,7.17055964385465,0.0
19.456304902843208,14.729209347857582,0.0
13.96468964682468,1.0630088829404571,0.0
17.56558705705032,12.51999637029141,0.0
18.266226863568534,12.625627038547266,0.0
7.638732469771794,10.13830375024532,0.0
13.499341428153658,17.403085461384677,0.0
3.8454590718545,9.5460786562321,0.0
8.413924906861139,18.504354244296163,0.0
14.398030384820428,1.966197661651241,0.0
19.940711386124715,14.849036569560269,0.0
8.26254749849693,4.48135639555153,0.0
4.476691723648482,0.5701140022217621,0.0
18.271314865539786,10.601099820484713,0.0
4.5802536769496305,15.198824599693168,0.0
1.63607463066068,3.94299444715402,0.0
10.489527997245593,15.067973905668616,0.0
9.880417876343229,15.690825936892626,0.0
15.496055369937341,12.237461597185614,0.0
7.936117345884945,14.707770011451647,0.0
6.527792959244387,2.2829929863465126,0.0
19.519323488883206,7.110452189738641,0.0
4.080200103019878,1.3140157688853504,0.0
0.5118299825592065,12.271232892394526,0.0
5.641045999627455,3.9095248097823343,0.0
19.208053252391053,1.0659172377117976,0.0
5.794815560091182,16.75965825815181,0.0
12.669042528126582,15.74479378455992,0.0
12.703402809447715,3.767838525421081,0.0
12.67804246655502,6.322712716633674,0.0
10.005073744138286,12.290418052583318,0.0
9.780325242869987,13.790581408196696,0.0
17.847006971948694,15.090881473008084,0.0
9.359872418352502,10.070937522169483,0.0
5.041437036174656,2.7656670201228573,0.0
15.719367414309694,12.920764669459327,0.0
6.406947755623589,0.2939811140435511,0.0
9.03158754345915,8.086082263589962,0.0
15.123567271310305,12.075354518189163,0.0
7.132008226313982,13.098760185602467,0.0
16.87028537215837,11.539836598353777,0.0
5.495260582222635,19.328465318163595,0.0
1.5777977000354748,8.70870369508461,0.0
15.07596140149197,9.840900779084505,0.0
13.077073832241457,4.769123385087242,0.0
16.998438304118157,19.62535478129707,0.0
7.390589004470511,5.288271560716278,0.0
14.613038148231857,6.990871027988947,0.0
5.160497470334848,5.252541403163866,0.0
1.529158910018522,7.369803847424546,0.0
18.465129780057875,3.1431801443364438,0.0
9.33294442169456,15.653196009154213,0.0
9.181005903300566,9.812606077290173,0.0
7.007473064472666,18.660856950887986,0.0
9.734511943696377,8.820500180685649,0.0
6.134325711166766,9.540446275100853,0.0
8.844361941861543,13.788183348203987,0.0
16.81948516190365,12.105773131687446,0.0
2.058333416847542,15.675489962983518,0.0
1.8388396343765923,11.588847929194731,0.0
2.9977254929756336,17.28902094187807,0.0
11.194116962097418,5.113817512744163,0.0
1.6846438379966155,4.1817051843136905,0.0
3.357858986386273,0.6244090733378216,0.0
6.793289533858404,6.463226634946173,0.0
16.972756168398927,18.862909492719297,0.0
14.23100095101429,4.82160366166106,0.0
18.83723492510566,6.787603437697638,0.0
5.9903404248778225,13.895287449467604,0.0
16.78991785394926,3.776640194541794,0.0
19.655778914059393,10.020595217587989,0.0
12.558600741325849,12.034894738728708,0.0
15.241730365935581,12.442745451453534,0.0
18.299173429353385,4.673366486493378,0.0
4.103369007809425,3.14715046512299,0.0
9.337912462681565,10.430084204118376,0.0
14.862912272290203,7.379799843487773,0.0
13.6698633697184,13.082548992853944,0.0
9.412225536221131,10.408093949965656,0.0
19.108014733360143,6.669423783781479,0.0
2.2179665328552423,1.998068637152437,0.0
8.930703365589647,1.5229855673852377,0.0
19.39791721977075,2.9306948769041896,0.0
9.454867009063184,2.88588466154984,0.0
11.200110497578573,3.239573799487667,0.0
11.480187293382656,7.868644914286911,0.0
8.52369429271362,2.2514300478973803,0.0
10.799544737483352,18.19439330396101,0.0
1.0229514826345554,17.307913827134463,0.0
4.074451031882695,12.075880781122466,0.0
8.422156737937577,6.154701891809065,0.0
17.35244323261582,11.841920116370733,0.0
6.952226544449937,1.5923686432749884,0.0
17.250294753276595,14.226614644210304,0.0
19.230664768021253,11.19109609898462,0.0
6.0144512441889635,16.638624009996118,0.0
14.64589519132745,3.769667137131689,0.0
0.042521843816800686,15.90580445940353,0.0
18.54541190502921,0.4327916390131703,0.0
19.19502277596489,11.170801156635829,0.0
6.539866085970656,8.19826197435111,0.0
13.003824593233325,12.958242993556562,0.0
9.515431678712364,10.624101427760213,0.0
11.468276344507938,9.606750033134453,0.0
2.422306241689045,15.630816374756531,0.0
12.118873436868027,4.967084516006666,0.0
17.376861579904933,6.345165267182442,0.0
13.952951036452738,19.390113195495772,0.0
12.696332184045563,17.512195695741916,0.0
5.994346432019267,17.75226814840821,0.0
5.384875069579882,7.199307382238045,0.0
15.207500199334426,18.793544876742217,0.0
12.24431714590528,4.129446607411156,0.0
2.9108430131311436,0.9218929637956097,0.0
12.791499408524295,1.949659421742167,0.0
13.570308538202202,4.784721807630998,0.0
13.858457303642247,13.132710389283071,0.0
2.5271799104291026,4.126464504084395,0.0
18.399847767640072,3.937844147046048,0.0
4.059003804122665,0.27906487136568625,0.0
14.175937506044011,9.843414529870198,0.0
16.789560257497037,7.669087173396445,0.0
13.37337413294831,13.993172580763654,0.0
17.73959149912256,7.127075575287152,0.0
8.387783793161386,17.686353678031857,0.0
8.211578034308431,12.713881602686056,0.0
4.265264891317077,6.896881192060167,0.0
0.6278204012074395,12.300224949295085,0.0
0.06555178038426979,7.099785212108561,0.0
18.177463856549142,8.961219949471342,0.0
14.167934499123087,16.21560409304452,0.0
19.566140993554036,18.898506109518955,0.0
12.669963386826574,10.645779743305717,0.0
2.4657460208596516,18.72923419844176,0.0
0.23533077652712286,10.369913520646106,0.0
3.774333092068345,3.874163908712205,0.0
18.29434735348114,15.57865971086869,0.0
4.550624420315083,10.173960066088682,0.0
5.95515484242455,5.736903214079474,0.0
3.2771122892536586,16.998643753379195,0.0
9.380593050165636,1.2093131725543427,0.0
13.973581522915016,13.737785001222214,0.0
7.5402668542826135,10.964764632956921,0.0
2.3517915952079105,5.758473393303591,0.0
17.447546799627837,12.734214920682943,0.0
4.809377898712133,19.45064437755893,0.0
16.542978284145068,8.07407760344876,0.0
3.516562374830725,18.155601368304662,0.0
9.788258567914038,4.924962971346957,0.0
16.095666849092467,1.429195421830387,0.0
11.775792339878429,16.499144815543847,0.0
2.6719809081202017,8.300872707916692,0.0
10.202872129580204,17.748824259500473,0.0
10.313823417856465,15.425753791538941,0.0
18.256569195135036,5.62665323657405,0.0
3.282307246006959,19.44908052747629,0.0
1.8346104189653967,3.655924452901156,0.0
15.270627282259317,4.047278479560279,0.0
5.16353531847302,2.0457758864051168,0.0
5.970540216672628,1.025707529087041,0.0
12.531202550872607,10.784909834765127,0.0
17.86523673783211,2.486014870282922,0.0
14.491978382390553,4.024133336024692,0.0
14.965235683257784,17.13007899763347,0.0
11.795857183868213,6.822184353030902,0.0
10.858554303467027,17.690084578071943,0.0
6.7443952892808445,8.328163289124404,0.0
0.46133549605543944,14.955632289121642,0.0
1.9882147775995218,13.514421086119732,0.0
19.75434817873662,14.469711576686972,0.0
11.070764434685639,3.0724573432048863,0.0
16.115153086406735,17.460068335851403,0.0
7.085991963438774,3.800610239123161,0.0
2.894600065657864,16.199583884964074,0.0
0.7084825587213506,12.247794403727564,0.0
11.809751077646698,7.797569065461261,0.0
5.55418243237201,12.910766259406747,0.0
12.247228658207794,14.069769891278634,0.0
15.241861834990791,11.681792825060702,0.0
14.93376353758702,9.47080262288743,0.0
14.69572620795812,15.488075091649609,0.0
18.79128189876087,3.988790545330001,0.0
12.03698521715723,18.560651189388413,0.0
2.800539298525546,13.613456061310442,0.0
12.398891330974376,3.9807842705154495,0.0
18.367434572729792,19.41028213771205,0.0
11.11162746448869,11.74547631770415,0.0
18.79036736066795,1.4245543263420135,0.0
1.748865349591402,3.2409557416053003,0.0
12.263608241349937,3.5205283741242854,0.0
11.860042881350365,5.502930878120356,0.0
15.323048718483847,3.577851108055037,0.0
19.307920896438855,9.140560803390798,0.0
12.403322286592237,14.53486717053756,0.0
13.305118848346016,0.35580392510376146,0.0
16.240863798403065,0.009441031953387746,0.0
14.250121922935744,5.707883744821595,0.0
11.093221875546718,15.390844530190668,0.0
15.970244557148972,8.519844612961563,0.0
6.1674335879032665,10.58035935876671,0.0
5.325451464728954,9.3319423082573,0.0
12.676183851376647,3.9717586855105846,0.0
17.53802591009598,12.967172418803196,0.0
18.268839491678342,11.724043688850434,0.0
8.588470476755624,6.448935466630912,0.0
19.980601264213224,6.081235310740034,0.0
5.923551269092025,9.030470066703298,0.0
7.496137135461998,3.0089975758632326,0.0
19.75639751601032,3.80917506118313,0.0
1.9561603011812956,5.1982660348738925,0.0
10.716364725346466,16.78864098540992,0.0
1.5629785729209034,12.280895689780518,0.0
10.473786053419701,17.081923288275807,0.0
11.617707366970194,0.5152801242549376,0.0
5.399913917961934,2.8709064909858117,0.0
0.9701884633911373,2.6602931848149347,0.0
18.150855725173237,11.677402093185991,0.0
10.36179281108751,6.240607877818141,0.0
6.07369511281065,19.313920735278803,0.0
1.2380133618585698,5.093184955008412,0.0
0.8119737230344382,5.360945646922659,0.0
4.899864615968504,10.112569898753765,0.0
19.153637303899963,13.307868729408252,0.0
3.643135249770413,1.5535129891523547,0.0
8.961583561696255,18.827086737509436,0.0
14.896534602075377,12.72369251492494,0.0
7.257395046893249,18.72724324366903,0.0
11.403098715714195,14.644939237952183,0.0
9.628853300343906,16.045800137588035,0.0
14.468604964971979,1.8881996952587587,0.0
6.0677186816823525,3.4633270282580564,0.0
13.627611581173014,15.53896111987614,0.0
10.361918980419887,11.646189765528195,0.0
2.484556174356445,19.505163852031902,0.0
16.545780427177945,1.919213757778635,0.0
1.7751487291949841,5.778325610649233,0.0
11.53331336854363,9.356642150778438,0.0
17.869118181753308,15.340555336726343,0.0
19.947068008742175,15.053008467260307,0.0
15.520468458044302,4.368010762054951,0.0
5.631338449496736,0.6906942821644724,0.0
18.395621376476768,8.78157801209616,0.0
8.23170748986122,2.0534038725301595,0.0
1.4141614464243402,3.2190302850048647,0.0
9.077224122792645,5.1128604062008565,0.0
8.548011914634001,9.284204858410643,0.0
0.07052381114480033,9.855500779321165,0.0
14.380839161919464,12.840625527435684,0.0
8.299851128982262,19.26000566073784,0.0
1.2834976529843667,7.513453969946056,0.0
17.56380582607254,7.549246675013386,0.0
3.2004321160949756,4.271996040746872,0.0
2.65322104071281,17.076712409988634,0.0
9.904860193115908,19.258444399087825,0.0
10.596908544777754,7.743338331708305,0.0
17.29146483401653,18.709303312856512,0.0
8.141325503168677,10.24998554103754,0.0
9.185501398572598,11.491740252448357,0.0
19.73917332721228,16.643116164133353,0.0
10.436098749140548,16.52215474193721,0.0
12.148279980306413,14.770724504875881,0.0
18.742374086061655,10.257496052284331,0.0
4.146383662426995,3.6260718488296906,0.0
9.99030647436172,19.768709673166796,0.0
16.396668739749483,18.515171272509413,0.0
0.23507130236703144,18.954785323009247,0.0
19.143942704843287,7.56351609527095,0.0
4.847750519291399,1.7952485570573495,0.0
14.49300949008385,11.22558247900553,0.0
9.204922742884388,2.7988719616450908,0.0
6.3292741247081175,0.3894636147413255,0.0
9.318157253816764,18.058145528371302,0.0
15.843042406323814,12.836791700409517,0.0
9.032311166734823,11.812052297106558,0.0
3.733654000525919,8.010188979942106,0.0
4.436008447975103,11.701277215442063,0.0
0.2789912096560876,11.90233248745943,0.0
16.40059489160081,16.736832546323402,0.0
14.099017269611021,17.298566527846898,0.0
18.078207376663592,13.602678709502879,0.0
16.73450383899536,8.231192624657265,0.0
18.808810412868887,4.2189188530983035,0.0
18.015279180091095,19.366534775918186,0.0
5.250837289343195,5.093381436287947,0.0
0.470239109745334,10.411282027117142,0.0
16.666206752036352,8.29552605061684,0.0
14.329419434721649,5.621520882448876,0.0
15.986074840002063,14.515440510577509,0.0
16.13595754959199,10.39361020578923,0.0
16.777572710558285,6.624754432818838,0.0
16.120112019253177,6.844291697968461,0.0
10.058020774421095,18.131894194961127,0.0
1.7687739747612508,14.326310234485568,0.0
7.5844937826044685,1.358596687147695,0.0
12.305277104648823,18.658180089832708,0.0
4.7419520167982725,7.484932276659526,0.0
19.806303619566478,12.502362037006067,0.0
9.347271196873928,13.044019308796086,0.0
17.174382896089462,1.5052751589413105,0.0
15.54614006844517,17.513120839928245,0.0
1.00510967273165,0.14705023009289997,0.0
18.210154893168312,8.522308403270205,0.0
9.8304958866024,5.045668276761484,0.0
6.296798520182119,6.184135068449708,0.0
15.219647183258001,7.97574423273889,0.0
10.475139455123212,1.180074843722303,0.0
18.69712922678482,3.5477383487972247,0.0
9.437050700280343,16.581861714582253,0.0
9.728036925992443,9.701386911841436,0.0
5.0851744867840925,5.1287097802959885,0.0
6.16560799812312,17.22593850648397,0.0
0.44894064481178386,6.099978532200858,0.0
10.447723451159144,5.973562328873756,0.0
1.447451680808125,16.1322485681062,0.0
0.1639581694643888,16.4065737264841,0.0
12.729438338172638,15.612770013493769,0.0
15.344408097597702,6.350954063115095,0.0
5.986383221394165,0.8881434733289861,0.0
18.012415081632692,12.009226713633414,0.0
7.250421616862344,13.268322786157912,0.0
16.79854722097684,12.206736909508201,0.0
11.869057476707809,1.6836821787320577,0.0
2.0149459133973324,1.8440945116477026,0.0
6.580279340018218,9.225264261745792,0.0
12.706828553252077,10.016747522863758,0.0
7.223305947460923,2.3884008979804894,0.0
19.332094630790483,14.511264537779503,0.0
3.6998093594874515,3.260382894415761,0.0
8.695983294571743,7.310833774518022,0.0
8.184057537302614,2.0828877170673366,0.0
10.482301017370798,15.19209783592733,0.0
13.378377206060952,11.3009853434379,0.0
7.560093428836046,1.1098044746129077,0.0
5.255959978167885,1.2292521796591127,0.0
0.6086209003155996,2.1537454891549435,0.0
11.829369756955966,16.09758362863895,0.0
19.90729069137641,9.404056716933836,0.0
18.399876157470946,15.968961594055129,0.0
4.858067514966371,6.815906457442029,0.0
12.693483676897884,15.80249053651994,0.0
19.030832357891775,3.538238506671114,0.0
18.3287126236823,19.78273268348528,0.0
11.771461227859902,9.42655139724829,0.0
10.35827511396137,12.36943438314642,0.0
12.027863769427569,12.472753907200138,0.0
13.53545789401184,0.40761958974117274,0.0
3.3940503131033783,3.5223887974587442,0.0
14.650899928197669,9.277974575300352,0.0
1.4420093418687907,5.675707988285974,0.0
8.454927407579627,2.049592184873259,0.0
5.6134026590543895,2.7179503934128157,0.0
9.472922670791435,9.292730390758916,0.0
16.263836619172388,10.07142654398913,0.0
10.781958103269723,14.63682970495378,0.0
10.747748637481465,18.161151334819003,0.0
2.163874592139734,10.414234564479282,0.0
1.8134654045221366,1.7353521568062291,0.0
19.401852917866172,10.707274496016355,0.0
8.010666332409375,13.23790587189472,0.0
1.858379275309885,6.17220757352192,0.0
18.57602077814542,6.7941087024052855,0.0
19.308882530463997,6.302890619294379,0.0
18.95905190306189,4.724585328899447,0.0
16.827525551910277,3.944416605320502,0.0
8.37427042827132,17.84408035140235,0.0
2.4448968893481093,3.2832607549967907,0.0
18.018255480041198,18.71888479552098,0.0
13.932828394776235,5.713930509873901,0.0
17.07886551106861,6.651992529572663,0.0
17.626395667652424,3.7011671879724295,0.0
2.3763171666785365,8.370022581062775,0.0
12.844498440314299,14.284547232927256,0.0
4.867346136949533,16.010214635403226,0.0
19.040553498055786,17.926019295317772,0.0
2.005672610779241,15.314076522941495,0.0
12.820667495271971,0.5707470010361448,0.0
5.672709210001631,12.32150634785909,0.0
15.922512501804329,19.118545547674618,0.0
5.786954661939266,3.2918569877148696,0.0
0.8304685697353498,16.471407960977423,0.0
8.826992839848018,3.17234339007771,0.0
14.667414856888376,11.330097077288011,0.0
10.688115618018482,4.371698759657332,0.0
14.664154552852091,17.540118306034916,0.0
1.8043762031302757,17.662029116453738,0.0
12.171841973735404,12.608040351207348,0.0
1.924913900021974,9.052220061174408,0.0
3.5984827476284087,10.501736329566526,0.0
9.527266279469508,10.086599704961504,0.0
13.313554811930814,8.502317154390324,0.0
12.87689848168929,19.76561764941344,0.0
4.28385324524778,10.341768136254743,0.0
0.45747067069506375,19.459482385623613,0.0
12.298063825178158,1.269818561706153,0.0
17.264645567905074,9.072415973211116,0.0
6.6914014946400435,13.443034819564478,0.0
10.11162276419232,17.78091546976783,0.0
11.449400800338651,1.7380546676494868,0.0
16.91227886505197,10.351045807046827,0.0
13.759414682454645,1.733474767741876,0.0
10.198869009622154,19.125648137409627,0.0
18.878079264955453,15.012759559992226,0.0
16.812556972371112,10.724670477483556,0.0
15.686322485661993,18.39114502697518,0.0
8.568658719136087,10.086527587172176,0.0
15.488952329296842,17.324672211171016,0.0
12.470735585927397,10.748957388049043,0.0
19.12962561570214,7.455491539295613,0.0
11.488070944359631,11.32211146978136,0.0
6.352314523415785,15.394635202661286,0.0
18.16200349302217,17.87426113439236,0.0
6.278220253071409,18.330187627329252,0.0
7.5542288939449564,5.7565651135028055,0.0
9.402990929828778,0.5411730563904005,0.0
17.723016248387925,12.134389796480363,0.0
15.289218250449856,18.40158014778704,0.0
18.909060799955007,7.818847102217649,0.0
4.336189701239985,7.606626766037417,0.0
0.3741201813699857,8.632356411459476,0.0
7.260152307116674,18.80268644373974,0.0
9.87217505843719,7.948358654317955,0.0
4.265596314860403,11.618656161711655,0.0
14.618254547895637,18.59498538227721,0.0
9.691908460669366,5.273268071307817,0.0
11.616114344230109,18.895681823372147,0.0
4.564925824260713,8.766139034166073,0.0
11.25691344306362,15.954946510308403,0.0
13.201725780727937,9.061831180815387,0.0
15.11529172218917,7.047806377533732,0.0
11.176331604889358,12.596959199698468,0.0
8.625011738638955,6.544667086717382,0.0
3.590936558222668,18.956114263328892,0.0
14.528603160392652,2.00546515645015,0.0
16.671460843083853,4.657991971832902,0.0
14.360118574090137,2.8574178097096348,0.0
6.022493394153257,4.638721492969711,0.0
16.87307834723095,9.713662870337556,0.0
13.079248277928617,6.588942349556537,0.0
14.537396792035747,8.155496205145736,0.0
18.481395604201655,9.505940170766582,0.0
13.703238212542733,15.377644218427298,0.0
5.967512094382787,14.334741710988583,0.0
0.16656694549866957,9.43741119759106,0.0
13.502307139891688,10.579592838189491,0.0
2.5742210101597007,15.877707009050743,0.0
16.3419430640711,8.451518836672543,0.0
2.181458291346159,6.478449955033341,0.0
12.999266189522196,1.8415795723309936,0.0
13.826040841691093,9.803032705485029,0.0
1.7039008696273772,8.693513283826334,0.0
2.0351466748276836,1.5622131782812887,0.0
3.534008958669368,7.031811716172323,0.0
5.3214266517827795,15.125991151661502,0.0
0.9983222454165874,17.995849377867383,0.0
9.995309894058346,16.74100048229995,0.0
11.441858520496934,19.696003389597436,0.0
18.733085349047148,15.777424082653607,0.0
15.247144541798301,14.34128376327877,0.0
6.14995276504297,11.515424520979105,0.0
12.125065076111303,0.7658176516985393,0.0
6.932850932542176,19.548041045530777,0.0
3.0616332851313355,6.4634960400247365,0.0
9.46287664347847,18.86377376669737,0.0
13.03413660807389,10.149419896939293,0.0
7.861074956817249,17.50288778453619,0.0
3.125922334397595,11.073146997961079,0.0
11.665693926065988,11.122054758639182,0.0
9.983748193971175,7.857491769781564,0.0
12.295805845615039,18.522264024409683,0.0
4.169180974252016,15.823944721894055,0.0
10.17956424163808,13.792346175719189,0.0
13.618593073216774,8.701398213568458,0.0
3.8090108662625632,7.416054208180613,0.0
5.519006715775328,19.52080919694843,0.0
7.671393702881726,14.941801922788889,0.0
4.17672535395504,16.22160263667815,0.0
12.254233065503545,6.815726315770235,0.0
8.213947753898605,6.1578618371577605,0.0
6.879119664988793,9.070818782351786,0.0
18.57759904502251,5.3154410046126195,0.0
0.057867766682113686,9.50961232523458,0.0
13.487883920315362,13.328101861744177,0.0
12.933444768877134,5.60859407645067,0.0
0.24434422967936742,6.363546776114943,0.0
17.089723428846707,1.1416874639827723,0.0
5.07711998360429,11.266831895095477,0.0
0.315170013084749,10.150064712795633,0.0
14.596484656833987,15.540038541025464,0.0
12.765258567297757,7.034097733641098,0.0
19.061170286311533,11.409232294690263,0.0
16.37296708648777,7.593970785157671,0.0
1.1730699896560193,17.86668196760157,0.0
4.654364724279518,16.065162130195418,0.0
13.527521353822216,11.151674327157837,0.0
17.648432908006978,15.866695491716854,0.0
2.040201728619888,5.183099749598146,0.0
7.122263070435597,2.9691429955226534,0.0
1.0673552337576853,7.1836960988303815,0.0
4.689351941882565,1.8039334979088073,0.0
0.9309741976867936,4.954658740135958,0.0
19.86904889211589,5.1755219847814775,0.0
0.2007847409010588,18.160464146909938,0.0
3.4308872414002534,18.911267961827125,0.0
18.369803226418885,15.704489216813563,0.0
2.974008321133137,14.12720782304656,0.0
2.937865335402814,15.844616818235057,0.0
12.29438198489946,5.03605421257082,0.0
12.88902302369934,0.9018585274677182,0.0
2.759243895097272,2.286628052933737,0.0
19.698636874989067,4.728304199592115,0.0
3.8410536171236442,12.52895069447068,0.0
16.463826701784978,16.39038568705825,0.0
9.656848578836643,12.836379956238282,0.0
16.16482877830827,9.997492869813875,0.0
18.127756106446867,10.481070359633119,0.0
12.8550213896372,9.855418648976269,0.0
4.2199543961284185,9.268704028985189,0.0
16.350180846972986,15.95881380923239,0.0
9.41026574186824,11.929893327212346,0.0
4.925358536513656,10.446721848207774,0.0
18.199394952329996,15.300755327547705,0.0
13.401892930854949,0.3826864900649496,0.0
15.393717687623745,18.430976134366528,0.0
10.221682150628817,19.33058046955223,0.0
6.698758453853961,17.3653164820572,0.0
5.250356899875646,2.3995330175053353,0.0
18.270221662321198,19.770688118400045,0.0
9.582442255809426,10.995022951376189,0.0
9.723930831045681,12.035615000697629,0.0
5.9223789338656685,19.013178258606924,0.0
17.67578714193154,9.812828789748139,0.0
9.917088250700763,8.776694943099292,0.0
8.995264972873931,7.604474048364276,0.0
1.532276179273917,1.8706583446626568,0.0
2.6188023635912505,18.801258101186324,0.0
9.542845394257913,13.40895866075909,0.0
6.683433302515955,8.29730896510898,0.0
15.367550321456436,16.25612690023366,0.0
9.86885905255734,3.0171959463501175,0.0
4.9373865009167,17.46588153022739,0.0
6.500964380178886,9.749864523956706,0.0
5.774952780808085,13.83554929416097,0.0
